-0.3999,0.0063477,-0.24609
-0.3999,0.0063477,-0.24609
-0.3999,0.0063477,-0.24609
-0.3999,0.0063477,-0.24609
-0.41309,-0.0083008,-0.23584
-0.41309,-0.0083008,-0.23584
-0.41309,-0.0083008,-0.23584
-0.41309,-0.0083008,-0.22559
-0.41309,-0.0083008,-0.22559
-0.41309,-0.0083008,-0.22559
-0.41309,-0.0083008,-0.22559
-0.41309,-0.0083008,-0.22559
-0.41309,-0.0083008,-0.22559
-0.41309,-0.0083008,-0.22559
-0.43311,-0.0083008,-0.20557
-0.43311,-0.0083008,-0.20557
-0.43311,-0.0083008,-0.20557
-0.42822,-0.003418,-0.20557
-0.42822,-0.003418,-0.20557
-0.42822,-0.003418,-0.20557
-0.42822,-0.003418,-0.20557
-0.43848,-0.013184,-0.19775
-0.43848,-0.013184,-0.19775
-0.43848,-0.013184,-0.19775
-0.44824,-0.018066,-0.18018
-0.44824,-0.018066,-0.18018
-0.44824,-0.018066,-0.18018
-0.4458,-0.018066,-0.16992
-0.4458,-0.018066,-0.16992
-0.4458,-0.018066,-0.16992
-0.4458,-0.018066,-0.16992
-0.4458,-0.0083008,-0.17529
-0.4458,-0.0083008,-0.17529
-0.4458,-0.0083008,-0.17529
-0.45117,-0.010742,-0.15967
-0.45117,-0.010742,-0.15967
-0.45117,-0.010742,-0.15967
-0.45117,-0.010742,-0.15967
-0.44336,-0.015625,-0.15723
-0.44336,-0.015625,-0.15723
-0.44336,-0.015625,-0.15723
-0.44824,-0.0058594,-0.16504
-0.44824,-0.0058594,-0.16504
-0.44824,-0.0058594,-0.16504
-0.44824,-0.010742,-0.15479
-0.44824,-0.010742,-0.15479
-0.44824,-0.010742,-0.15479
-0.44824,-0.010742,-0.15479
-0.45117,-0.0083008,-0.15234
-0.45117,-0.0083008,-0.15234
-0.45117,-0.0083008,-0.15234
-0.4585,-0.0083008,-0.15234
-0.4585,-0.0083008,-0.15234
-0.4585,-0.0083008,-0.15234
-0.4585,-0.0083008,-0.15234
-0.4585,-0.0083008,-0.15234
-0.4585,-0.0083008,-0.15234
-0.4585,-0.0083008,-0.15234
-0.44824,-0.0083008,-0.13721
-0.44824,-0.0083008,-0.13721
-0.44824,-0.0083008,-0.13721
-0.45117,-0.0058594,-0.15479
-0.45117,-0.0058594,-0.15479
-0.45117,-0.0058594,-0.15479
-0.45117,-0.0058594,-0.15479
-0.44824,-0.0083008,-0.13965
-0.44824,-0.0083008,-0.13965
-0.44824,-0.0083008,-0.13965
-0.45605,-0.0058594,-0.14209
-0.45605,-0.0058594,-0.14209
-0.45605,-0.0058594,-0.14209
-0.44092,-0.003418,-0.14453
-0.44092,-0.003418,-0.14453
-0.44092,-0.003418,-0.14453
-0.44092,-0.003418,-0.14453
-0.4458,0.0039063,-0.14209
-0.4458,0.0039063,-0.14209
-0.4458,0.0039063,-0.14209
-0.45117,-0.0058594,-0.14453
-0.45117,-0.0058594,-0.14453
-0.45117,-0.0058594,-0.14453
-0.45117,-0.0058594,-0.14453
-0.45117,-0.0058594,-0.14453
-0.45117,-0.0058594,-0.14453
-0.45117,-0.0058594,-0.14453
-0.45605,-0.013184,-0.15234
-0.45605,-0.013184,-0.15234
-0.45605,-0.013184,-0.15234
-0.45361,-0.013184,-0.14209
-0.45361,-0.013184,-0.14209
-0.45361,-0.013184,-0.14209
-0.45361,-0.013184,-0.14209
-0.4585,-0.00097656,-0.15234
-0.4585,-0.00097656,-0.15234
-0.4585,-0.00097656,-0.15234
-0.45605,-0.015625,-0.15967
-0.45605,-0.015625,-0.15967
-0.45605,-0.015625,-0.15967
-0.45605,-0.015625,-0.15967
-0.45605,-0.015625,-0.15967
-0.45605,-0.015625,-0.15967
-0.45605,-0.015625,-0.15967
-0.4458,0.00097656,-0.14746
-0.4458,0.00097656,-0.14746
-0.4458,0.00097656,-0.14746
-0.45605,-0.0083008,-0.15234
-0.45605,-0.0083008,-0.15234
-0.45605,-0.0083008,-0.15234
-0.45605,-0.0083008,-0.15234
-0.45361,0.0063477,-0.15723
-0.45361,0.0063477,-0.15723
-0.45361,0.0063477,-0.15723
-0.45605,-0.0058594,-0.15723
-0.45605,-0.0058594,-0.15723
-0.45605,-0.0058594,-0.15723
-0.43848,-0.015625,-0.14746
-0.43848,-0.015625,-0.14746
-0.43848,-0.015625,-0.14746
-0.43848,-0.015625,-0.14746
-0.44824,-0.0058594,-0.15234
-0.44824,-0.0058594,-0.15234
-0.44824,-0.0058594,-0.15234
-0.4458,-0.0058594,-0.15967
-0.4458,-0.0058594,-0.15967
-0.4458,-0.0058594,-0.15967
-0.4458,-0.0058594,-0.15967
-0.4458,-0.0058594,-0.15967
-0.4458,-0.0058594,-0.15967
-0.4458,-0.0058594,-0.15967
-0.45117,0.00097656,-0.15723
-0.45117,0.00097656,-0.15723
-0.45117,0.00097656,-0.15723
-0.43848,-0.0058594,-0.15234
-0.43848,-0.0058594,-0.15234
-0.43848,-0.0058594,-0.15234
-0.43848,-0.0058594,-0.15234
-0.45117,-0.0058594,-0.14746
-0.45117,-0.0058594,-0.14746
-0.45117,-0.0058594,-0.14746
-0.45117,-0.00097656,-0.15234
-0.45117,-0.00097656,-0.15234
-0.45117,-0.00097656,-0.15234
-0.45117,-0.00097656,-0.15234
-0.45117,-0.00097656,-0.15234
-0.45117,-0.00097656,-0.15234
-0.45117,-0.00097656,-0.15234
-0.44092,-0.003418,-0.1626
-0.44092,-0.003418,-0.1626
-0.44092,-0.003418,-0.1626
-0.45117,0.0039063,-0.1499
-0.45117,0.0039063,-0.1499
-0.45117,0.0039063,-0.1499
-0.45117,0.0039063,-0.1499
-0.44092,-0.0058594,-0.15967
-0.44092,-0.0058594,-0.15967
-0.44092,-0.0058594,-0.15967
-0.44336,0.0039063,-0.16504
-0.44336,0.0039063,-0.16504
-0.44336,0.0039063,-0.16504
-0.44092,0.0063477,-0.16504
-0.44092,0.0063477,-0.16504
-0.44092,0.0063477,-0.16504
-0.44092,0.0063477,-0.16504
-0.44092,-0.0058594,-0.16992
-0.44092,-0.0058594,-0.16992
-0.44092,-0.0058594,-0.16992
-0.44092,-0.003418,-0.16992
-0.44092,-0.003418,-0.16992
-0.44092,-0.003418,-0.16992
-0.44092,-0.003418,-0.16992
-0.44092,-0.003418,-0.16992
-0.44092,-0.003418,-0.16992
-0.44092,-0.003418,-0.16992
-0.43848,0.00097656,-0.17773
-0.43848,0.00097656,-0.17773
-0.43848,0.00097656,-0.17773
-0.43555,0.0039063,-0.16992
-0.43555,0.0039063,-0.16992
-0.43555,0.0039063,-0.16992
-0.43555,0.0039063,-0.16992
-0.43311,0.0063477,-0.17529
-0.43311,0.0063477,-0.17529
-0.43311,0.0063477,-0.17529
-0.43848,0.0039063,-0.17529
-0.43848,0.0039063,-0.17529
-0.43848,0.0039063,-0.17529
-0.44824,0.0063477,-0.17773
-0.44824,0.0063477,-0.17773
-0.44824,0.0063477,-0.17773
-0.44824,0.0063477,-0.17773
-0.44336,0.0039063,-0.17236
-0.44336,0.0039063,-0.17236
-0.44336,0.0039063,-0.17236
-0.43848,-0.0058594,-0.17236
-0.43848,-0.0058594,-0.17236
-0.43848,-0.0058594,-0.17236
-0.43848,-0.0058594,-0.17236
-0.4458,0.00097656,-0.17529
-0.4458,0.00097656,-0.17529
-0.4458,0.00097656,-0.17529
-0.45117,-0.00097656,-0.17773
-0.45117,-0.00097656,-0.17773
-0.45117,-0.00097656,-0.17773
-0.44092,-0.00097656,-0.17236
-0.44092,-0.00097656,-0.17236
-0.44092,-0.00097656,-0.17236
-0.44092,-0.00097656,-0.17236
-0.44092,0.00097656,-0.17529
-0.44092,0.00097656,-0.17529
-0.44092,0.00097656,-0.17529
-0.44824,-0.0058594,-0.17236
-0.44824,-0.0058594,-0.17236
-0.44824,-0.0058594,-0.17236
-0.44824,-0.0058594,-0.17236
-0.44824,-0.0058594,-0.17236
-0.44824,-0.0058594,-0.17236
-0.44824,-0.0058594,-0.17236
-0.43848,-0.00097656,-0.17236
-0.43848,-0.00097656,-0.17236
-0.43848,-0.00097656,-0.17236
-0.44092,0.0039063,-0.17773
-0.44092,0.0039063,-0.17773
-0.44092,0.0039063,-0.17773
-0.44092,0.0039063,-0.17773
-0.43555,0.0063477,-0.16748
-0.43555,0.0063477,-0.16748
-0.43555,0.0063477,-0.16748
-0.43848,-0.015625,-0.18018
-0.43848,-0.015625,-0.18018
-0.43848,-0.015625,-0.18018
-0.43848,-0.0083008,-0.17236
-0.43848,-0.0083008,-0.17236
-0.43848,-0.0083008,-0.17236
-0.43848,-0.0083008,-0.17236
-0.43555,-0.013184,-0.16504
-0.43555,-0.013184,-0.16504
-0.43555,-0.013184,-0.16504
-0.44336,-0.00097656,-0.16748
-0.44336,-0.00097656,-0.16748
-0.44336,-0.00097656,-0.16748
-0.44336,-0.00097656,-0.16748
-0.44336,-0.00097656,-0.16748
-0.44336,-0.00097656,-0.16748
-0.44336,-0.00097656,-0.16748
-0.43555,-0.0058594,-0.16992
-0.43555,-0.0058594,-0.16992
-0.43555,-0.0058594,-0.16992
-0.43555,-0.010742,-0.16748
-0.43555,-0.010742,-0.16748
-0.43555,-0.010742,-0.16748
-0.43555,-0.010742,-0.16748
-0.44092,-0.0083008,-0.18018
-0.44092,-0.0083008,-0.18018
-0.44092,-0.0083008,-0.18018
-0.43848,-0.015625,-0.17236
-0.43848,-0.015625,-0.17236
-0.43848,-0.015625,-0.17236
-0.43848,-0.015625,-0.17236
-0.43848,-0.015625,-0.17236
-0.43848,-0.015625,-0.17236
-0.43848,-0.015625,-0.17236
-0.44336,-0.015625,-0.17529
-0.44336,-0.015625,-0.17529
-0.44336,-0.015625,-0.17529
-0.43848,-0.015625,-0.18799
-0.43848,-0.015625,-0.18799
-0.43848,-0.015625,-0.18799
-0.43848,-0.015625,-0.18799
-0.43555,-0.020508,-0.17773
-0.43555,-0.020508,-0.17773
-0.43555,-0.020508,-0.17773
-0.43555,-0.0058594,-0.17529
-0.43555,-0.0058594,-0.17529
-0.43555,-0.0058594,-0.17529
-0.43848,-0.010742,-0.19043
-0.43848,-0.010742,-0.19043
-0.43848,-0.010742,-0.19043
-0.43848,-0.010742,-0.19043
-0.43066,-0.018066,-0.18262
-0.43066,-0.018066,-0.18262
-0.43066,-0.018066,-0.18262
-0.43311,-0.013184,-0.18262
-0.43311,-0.013184,-0.18262
-0.43311,-0.013184,-0.18262
-0.43311,-0.013184,-0.18262
-0.43311,-0.013184,-0.18262
-0.43311,-0.013184,-0.18262
-0.43311,-0.013184,-0.18262
-0.44824,0.0039063,-0.18018
-0.44824,0.0039063,-0.18018
-0.44824,0.0039063,-0.18018
-0.43848,-0.003418,-0.19043
-0.43848,-0.003418,-0.19043
-0.43848,-0.003418,-0.19043
-0.43848,-0.003418,-0.19043
-0.44092,-0.0083008,-0.18018
-0.44092,-0.0083008,-0.18018
-0.44092,-0.0083008,-0.18018
-0.4458,-0.015625,-0.18018
-0.4458,-0.015625,-0.18018
-0.4458,-0.015625,-0.18018
-0.4458,-0.015625,-0.18018
-0.4458,-0.015625,-0.18018
-0.4458,-0.015625,-0.18018
-0.4458,-0.015625,-0.18018
-0.43555,-0.0058594,-0.17529
-0.43555,-0.0058594,-0.17529
-0.43555,-0.0058594,-0.17529
-0.43066,-0.018066,-0.18018
-0.43066,-0.018066,-0.18018
-0.43066,-0.018066,-0.18018
-0.43066,-0.018066,-0.18018
-0.43555,-0.018066,-0.17529
-0.43555,-0.018066,-0.17529
-0.43555,-0.018066,-0.17529
-0.4458,-0.003418,-0.18018
-0.4458,-0.003418,-0.18018
-0.4458,-0.003418,-0.18018
-0.43311,-0.013184,-0.18018
-0.43311,-0.013184,-0.18018
-0.43311,-0.013184,-0.18018
-0.43311,-0.013184,-0.18018
-0.44824,-0.018066,-0.18262
-0.44824,-0.018066,-0.18262
-0.44824,-0.018066,-0.18262
-0.44092,-0.013184,-0.17773
-0.44092,-0.013184,-0.17773
-0.44092,-0.013184,-0.17773
-0.44092,-0.013184,-0.17773
-0.44092,-0.013184,-0.17773
-0.44092,-0.013184,-0.17773
-0.44092,-0.013184,-0.17773
-0.43066,-0.0058594,-0.18018
-0.43066,-0.0058594,-0.18018
-0.43066,-0.0058594,-0.18018
-0.44092,-0.018066,-0.18506
-0.44092,-0.018066,-0.18506
-0.44092,-0.018066,-0.18506
-0.44092,-0.018066,-0.18506
-0.43555,-0.010742,-0.19043
-0.43555,-0.010742,-0.19043
-0.43555,-0.010742,-0.19043
-0.43555,-0.018066,-0.18262
-0.43555,-0.018066,-0.18262
-0.43555,-0.018066,-0.18262
-0.43555,-0.018066,-0.18262
-0.43555,-0.018066,-0.18262
-0.43555,-0.018066,-0.18262
-0.43555,-0.018066,-0.18262
-0.44824,-0.013184,-0.18018
-0.44824,-0.013184,-0.18018
-0.44824,-0.013184,-0.18018
-0.43311,-0.013184,-0.17773
-0.43311,-0.013184,-0.17773
-0.43311,-0.013184,-0.17773
-0.43311,-0.013184,-0.17773
-0.43555,-0.0058594,-0.17773
-0.43555,-0.0058594,-0.17773
-0.43555,-0.0058594,-0.17773
-0.44092,-0.0058594,-0.17529
-0.44092,-0.0058594,-0.17529
-0.44092,-0.0058594,-0.17529
-0.43311,0.0039063,-0.18262
-0.43311,0.0039063,-0.18262
-0.43311,0.0039063,-0.18262
-0.43311,0.0039063,-0.18262
-0.42822,-0.010742,-0.18262
-0.42822,-0.010742,-0.18262
-0.42822,-0.010742,-0.18262
-0.43555,-0.013184,-0.19287
-0.43555,-0.013184,-0.19287
-0.43555,-0.013184,-0.19287
-0.43555,-0.013184,-0.19287
-0.43555,-0.013184,-0.19287
-0.43555,-0.013184,-0.19287
-0.43555,-0.013184,-0.19287
-0.44336,-0.00097656,-0.18506
-0.44336,-0.00097656,-0.18506
-0.44336,-0.00097656,-0.18506
-0.44336,0.0087891,-0.18018
-0.44336,0.0087891,-0.18018
-0.44336,0.0087891,-0.18018
-0.44336,0.0087891,-0.18018
-0.43555,-0.0083008,-0.19043
-0.43555,-0.0083008,-0.19043
-0.43555,-0.0083008,-0.19043
-0.43311,-0.015625,-0.18262
-0.43311,-0.015625,-0.18262
-0.43311,-0.015625,-0.18262
-0.43311,-0.015625,-0.18262
-0.43311,-0.015625,-0.18262
-0.43311,-0.015625,-0.18262
-0.43311,-0.015625,-0.18262
-0.44336,-0.00097656,-0.18799
-0.44336,-0.00097656,-0.18799
-0.44336,-0.00097656,-0.18799
-0.4458,-0.013184,-0.19043
-0.4458,-0.013184,-0.19043
-0.4458,-0.013184,-0.19043
-0.4458,-0.013184,-0.19043
-0.43311,-0.0083008,-0.19043
-0.43311,-0.0083008,-0.19043
-0.43311,-0.0083008,-0.19043
-0.44092,-0.015625,-0.19287
-0.44092,-0.015625,-0.19287
-0.44092,-0.015625,-0.19287
-0.43066,-0.015625,-0.19043
-0.43066,-0.015625,-0.19043
-0.43066,-0.015625,-0.19043
-0.43066,-0.015625,-0.19043
-0.43311,-0.020508,-0.19287
-0.43311,-0.020508,-0.19287
-0.43311,-0.020508,-0.19287
-0.43848,-0.018066,-0.19043
-0.43848,-0.018066,-0.19043
-0.43848,-0.018066,-0.19043
-0.43848,-0.018066,-0.19043
-0.43848,-0.018066,-0.19043
-0.43848,-0.018066,-0.19043
-0.43848,-0.018066,-0.19043
-0.43311,-0.023438,-0.18506
-0.43311,-0.023438,-0.18506
-0.43311,-0.023438,-0.18506
-0.43066,-0.018066,-0.19043
-0.43066,-0.018066,-0.19043
-0.43066,-0.018066,-0.19043
-0.43066,-0.018066,-0.19043
-0.43848,-0.020508,-0.19775
-0.43848,-0.020508,-0.19775
-0.43848,-0.020508,-0.19775
-0.43066,-0.02832,-0.20313
-0.43066,-0.02832,-0.20313
-0.43066,-0.02832,-0.20313
-0.43066,-0.02832,-0.20313
-0.43066,-0.02832,-0.20313
-0.43066,-0.02832,-0.20313
-0.43066,-0.02832,-0.20313
-0.43066,-0.0083008,-0.20313
-0.43066,-0.0083008,-0.20313
-0.43066,-0.0083008,-0.20313
-0.42041,-0.018066,-0.20557
-0.42041,-0.018066,-0.20557
-0.42041,-0.018066,-0.20557
-0.42041,-0.018066,-0.20557
-0.41553,-0.023438,-0.22559
-0.41553,-0.023438,-0.22559
-0.41553,-0.023438,-0.22559
-0.41309,-0.023438,-0.23096
-0.41309,-0.023438,-0.23096
-0.41309,-0.023438,-0.23096
-0.40527,-0.013184,-0.24609
-0.40527,-0.013184,-0.24609
-0.40527,-0.013184,-0.24609
-0.40527,-0.013184,-0.24609
-0.3999,-0.020508,-0.25391
-0.3999,-0.020508,-0.25391
-0.3999,-0.020508,-0.25391
-0.39746,-0.020508,-0.27881
-0.39746,-0.020508,-0.27881
-0.39746,-0.020508,-0.27881
-0.39746,-0.020508,-0.27881
-0.39746,-0.020508,-0.27881
-0.39746,-0.020508,-0.27881
-0.39746,-0.020508,-0.27881
-0.36963,-0.003418,-0.29932
-0.36963,-0.003418,-0.29932
-0.36963,-0.003418,-0.29932
-0.35156,-0.020508,-0.31689
-0.35156,-0.020508,-0.31689
-0.35156,-0.020508,-0.31689
-0.35156,-0.020508,-0.31689
-0.33154,-0.0083008,-0.34473
-0.33154,-0.0083008,-0.34473
-0.33154,-0.0083008,-0.34473
-0.32129,-0.0058594,-0.34766
-0.32129,-0.0058594,-0.34766
-0.32129,-0.0058594,-0.34766
-0.31104,-0.0083008,-0.36523
-0.31104,-0.0083008,-0.36523
-0.31104,-0.0083008,-0.36523
-0.31104,-0.0083008,-0.36523
-0.29053,-0.0083008,-0.38525
-0.29053,-0.0083008,-0.38525
-0.29053,-0.0083008,-0.38525
-0.28076,0.0087891,-0.39307
-0.28076,0.0087891,-0.39307
-0.28076,0.0087891,-0.39307
-0.28076,0.0087891,-0.39307
-0.28076,-0.0058594,-0.39551
-0.28076,-0.0058594,-0.39551
-0.28076,-0.0058594,-0.39551
-0.26025,0.0063477,-0.40088
-0.26025,0.0063477,-0.40088
-0.26025,0.0063477,-0.40088
-0.24512,0.01123,-0.40332
-0.24512,0.01123,-0.40332
-0.24512,0.01123,-0.40332
-0.24512,0.01123,-0.40332
-0.23975,0.016113,-0.42578
-0.23975,0.016113,-0.42578
-0.23975,0.016113,-0.42578
-0.2373,0.01123,-0.42578
-0.2373,0.01123,-0.42578
-0.2373,0.01123,-0.42578
-0.2373,0.01123,-0.42578
-0.2373,0.01123,-0.42578
-0.2373,0.01123,-0.42578
-0.2373,0.01123,-0.42578
-0.2168,0.013672,-0.44141
-0.2168,0.013672,-0.44141
-0.2168,0.013672,-0.44141
-0.19678,0.01123,-0.44141
-0.19678,0.01123,-0.44141
-0.19678,0.01123,-0.44141
-0.19678,0.01123,-0.44141
-0.17383,0.0087891,-0.43848
-0.17383,0.0087891,-0.43848
-0.17383,0.0087891,-0.43848
-0.16357,0.020996,-0.44873
-0.16357,0.020996,-0.44873
-0.16357,0.020996,-0.44873
-0.1582,0.01123,-0.44629
-0.1582,0.01123,-0.44629
-0.1582,0.01123,-0.44629
-0.1582,0.01123,-0.44629
-0.14551,0.020996,-0.45654
-0.14551,0.020996,-0.45654
-0.14551,0.020996,-0.45654
-0.14844,0.025879,-0.46924
-0.14844,0.025879,-0.46924
-0.14844,0.025879,-0.46924
-0.14844,0.025879,-0.46924
-0.14844,0.025879,-0.46924
-0.14844,0.025879,-0.46924
-0.14844,0.025879,-0.46924
-0.10742,0.020996,-0.47168
-0.10742,0.020996,-0.47168
-0.10742,0.020996,-0.47168
-0.10254,0.018555,-0.46631
-0.10254,0.018555,-0.46631
-0.10254,0.018555,-0.46631
-0.10254,0.018555,-0.46631
-0.07959,0.016113,-0.46631
-0.07959,0.016113,-0.46631
-0.07959,0.016113,-0.46631
-0.064453,0.023438,-0.47412
-0.064453,0.023438,-0.47412
-0.064453,0.023438,-0.47412
-0.064453,0.023438,-0.47412
-0.064453,0.023438,-0.47412
-0.064453,0.023438,-0.47412
-0.064453,0.023438,-0.47412
-0.043945,0.016113,-0.48438
-0.043945,0.016113,-0.48438
-0.043945,0.016113,-0.48438
-0.043945,0.018555,-0.48193
-0.043945,0.018555,-0.48193
-0.043945,0.018555,-0.48193
-0.043945,0.018555,-0.48193
-0.016113,0.023438,-0.48682
-0.016113,0.023438,-0.48682
-0.016113,0.023438,-0.48682
-0.016113,0.016113,-0.479
-0.016113,0.016113,-0.479
-0.016113,0.016113,-0.479
-0.003418,0.018555,-0.49463
-0.003418,0.018555,-0.49463
-0.003418,0.018555,-0.49463
-0.003418,0.018555,-0.49463
0.0087891,0.018555,-0.48438
0.0087891,0.018555,-0.48438
0.0087891,0.018555,-0.48438
0.016602,0.020996,-0.47412
0.016602,0.020996,-0.47412
0.016602,0.020996,-0.47412
0.016602,0.020996,-0.47412
0.016602,0.020996,-0.47412
0.016602,0.020996,-0.47412
0.016602,0.020996,-0.47412
0.03418,0.018555,-0.48682
0.03418,0.018555,-0.48682
0.03418,0.018555,-0.48682
0.044434,0.016113,-0.48682
0.044434,0.016113,-0.48682
0.044434,0.016113,-0.48682
0.044434,0.016113,-0.48682
0.060059,0.023438,-0.48682
0.060059,0.023438,-0.48682
0.060059,0.023438,-0.48682
0.060059,0.016113,-0.48193
0.060059,0.016113,-0.48193
0.060059,0.016113,-0.48193
0.060059,0.016113,-0.48193
0.060059,0.016113,-0.48193
0.060059,0.016113,-0.48193
0.060059,0.016113,-0.48193
0.067383,0.020996,-0.48682
0.067383,0.020996,-0.48682
0.067383,0.020996,-0.48682
0.077637,0.023438,-0.48193
0.077637,0.023438,-0.48193
0.077637,0.023438,-0.48193
0.077637,0.023438,-0.48193
0.08252,0.025879,-0.479
0.08252,0.025879,-0.479
0.08252,0.025879,-0.479
0.087891,0.013672,-0.47656
0.087891,0.013672,-0.47656
0.087891,0.013672,-0.47656
0.087891,0.018555,-0.48193
0.087891,0.018555,-0.48193
0.087891,0.018555,-0.48193
0.087891,0.018555,-0.48193
0.095703,0.013672,-0.47168
0.095703,0.013672,-0.47168
0.095703,0.013672,-0.47168
0.11328,0.016113,-0.47412
0.11328,0.016113,-0.47412
0.11328,0.016113,-0.47412
0.11328,0.016113,-0.47412
0.11328,0.016113,-0.47412
0.11328,0.016113,-0.47412
0.11328,0.016113,-0.47412
0.12842,0.013672,-0.47412
0.12842,0.013672,-0.47412
0.12842,0.013672,-0.47412
0.13086,0.0087891,-0.45898
0.13086,0.0087891,-0.45898
0.13086,0.0087891,-0.45898
0.13086,0.0087891,-0.45898
0.14404,0.013672,-0.46924
0.14404,0.013672,-0.46924
0.14404,0.013672,-0.46924
0.15918,0.00097656,-0.47168
0.15918,0.00097656,-0.47168
0.15918,0.00097656,-0.47168
0.16406,0.0087891,-0.46631
0.16406,0.0087891,-0.46631
0.16406,0.0087891,-0.46631
0.16406,0.0087891,-0.46631
0.16406,0.01123,-0.46143
0.16406,0.01123,-0.46143
0.16406,0.01123,-0.46143
0.17188,0.013672,-0.46143
0.17188,0.013672,-0.46143
0.17188,0.013672,-0.46143
0.17188,0.013672,-0.46143
0.17188,0.013672,-0.46143
0.17188,0.013672,-0.46143
0.17188,0.013672,-0.46143
0.18213,0.01123,-0.45361
0.18213,0.01123,-0.45361
0.18213,0.01123,-0.45361
0.18457,0.0087891,-0.44873
0.18457,0.0087891,-0.44873
0.18457,0.0087891,-0.44873
0.18457,0.0087891,-0.44873
0.18701,0.01123,-0.45117
0.18701,0.01123,-0.45117
0.18701,0.01123,-0.45117
0.19971,0.01123,-0.45654
0.19971,0.01123,-0.45654
0.19971,0.01123,-0.45654
0.19971,0.01123,-0.45654
0.19971,0.01123,-0.45654
0.19971,0.01123,-0.45654
0.19971,0.01123,-0.45654
0.19727,0.0087891,-0.44141
0.19727,0.0087891,-0.44141
0.19727,0.0087891,-0.44141
0.19727,0.0063477,-0.44873
0.19727,0.0063477,-0.44873
0.19727,0.0063477,-0.44873
0.19727,0.0063477,-0.44873
0.20215,0.0063477,-0.44385
0.20215,0.0063477,-0.44385
0.20215,0.0063477,-0.44385
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.19238,0.0039063,-0.44629
0.19238,0.0039063,-0.44629
0.19238,0.0039063,-0.44629
0.19238,0.0039063,-0.44629
0.19482,0.0039063,-0.44873
0.19482,0.0039063,-0.44873
0.19482,0.0039063,-0.44873
0.20215,0.01123,-0.45117
0.20215,0.01123,-0.45117
0.20215,0.01123,-0.45117
0.20215,0.01123,-0.45117
0.20215,0.01123,-0.45117
0.20215,0.01123,-0.45117
0.20215,0.01123,-0.45117
0.19727,0.0087891,-0.43604
0.19727,0.0087891,-0.43604
0.19727,0.0087891,-0.43604
0.19727,0.013672,-0.44629
0.19727,0.013672,-0.44629
0.19727,0.013672,-0.44629
0.19727,0.013672,-0.44629
0.20996,0.0087891,-0.45117
0.20996,0.0087891,-0.45117
0.20996,0.0087891,-0.45117
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.20215,0.0087891,-0.44629
0.20215,0.018555,-0.44873
0.20215,0.018555,-0.44873
0.20215,0.018555,-0.44873
0.20508,0.016113,-0.44873
0.20508,0.016113,-0.44873
0.20508,0.016113,-0.44873
0.20508,0.016113,-0.44873
0.20215,0.01123,-0.44873
0.20215,0.01123,-0.44873
0.20215,0.01123,-0.44873
0.19482,0.020996,-0.44141
0.19482,0.020996,-0.44141
0.19482,0.020996,-0.44141
0.19482,0.01123,-0.45654
0.19482,0.01123,-0.45654
0.19482,0.01123,-0.45654
0.19482,0.01123,-0.45654
0.19727,0.01123,-0.45117
0.19727,0.01123,-0.45117
0.19727,0.01123,-0.45117
0.19238,0.0063477,-0.45654
0.19238,0.0063477,-0.45654
0.19238,0.0063477,-0.45654
0.19238,0.0063477,-0.45654
0.19238,0.0063477,-0.45654
0.19238,0.0063477,-0.45654
0.19238,0.0063477,-0.45654
0.19238,-0.003418,-0.44873
0.19238,-0.003418,-0.44873
0.19238,-0.003418,-0.44873
0.19238,0.01123,-0.44385
0.19238,0.01123,-0.44385
0.19238,0.01123,-0.44385
0.19238,0.01123,-0.44385
0.19971,0.013672,-0.44873
0.19971,0.013672,-0.44873
0.19971,0.013672,-0.44873
0.20508,0.013672,-0.45654
0.20508,0.013672,-0.45654
0.20508,0.013672,-0.45654
0.20508,0.013672,-0.45654
0.20508,0.013672,-0.45654
0.20508,0.013672,-0.45654
0.20508,0.013672,-0.45654
0.20215,0.018555,-0.45117
0.20215,0.018555,-0.45117
0.20215,0.018555,-0.45117
0.19971,0.0063477,-0.46143
0.19971,0.0063477,-0.46143
0.19971,0.0063477,-0.46143
0.19971,0.0063477,-0.46143
0.19971,0.016113,-0.45117
0.19971,0.016113,-0.45117
0.19971,0.016113,-0.45117
0.18457,0.0087891,-0.44385
0.18457,0.0087891,-0.44385
0.18457,0.0087891,-0.44385
0.20508,0.016113,-0.44629
0.20508,0.016113,-0.44629
0.20508,0.016113,-0.44629
0.20508,0.016113,-0.44629
0.2124,0.01123,-0.44385
0.2124,0.01123,-0.44385
0.2124,0.01123,-0.44385
0.19482,0.0063477,-0.43848
0.19482,0.0063477,-0.43848
0.19482,0.0063477,-0.43848
0.19482,0.0063477,-0.43848
0.19482,0.0063477,-0.43848
0.19482,0.0063477,-0.43848
0.19482,0.0063477,-0.43848
0.2124,0.0063477,-0.44385
0.2124,0.0063477,-0.44385
0.2124,0.0063477,-0.44385
0.20752,0.013672,-0.44141
0.20752,0.013672,-0.44141
0.20752,0.013672,-0.44141
0.20752,0.013672,-0.44141
0.20996,0.018555,-0.44385
0.20996,0.018555,-0.44385
0.20996,0.018555,-0.44385
